"Appname","Date","Score","Text"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Thank you, I really appreciate this app. I know this is a short compliment. But I am saying it with all my heart. Thank you."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Nice"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Amazing"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very good!"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Really good & helpful"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"عالیه"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"So good 😍😶👏"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"This app is amazing 👍 This app is really good 👍"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Helps a ton and super easy and simple to use only down side is you can't adjust the timer to be longer or shorter without paying"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Wonderful !"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Useful, to say the least"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Great 👍"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Best pomodoro app I came across after trying more than 10-15 apps🥵"
"Focus To-Do: Pomodoro & Tasks","Unknown",3,"Good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very nice"
"Focus To-Do: Pomodoro & Tasks","Unknown",3,"Edit: still enjoy the app but when tasks are under a certain amount of time (3-5 minutes? I can't tell) they won't show up on the report under project time distribution graphs - which is quite annoying as I'd like to see all the data on them! And the syncing seems to not work a lot of the time where the pc won't update that I've checked off a few tasks on my phone. Easy to use and gives me that sweet sweet dopamine. Definitely recommend it to other ADHD people."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"It's okay."
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Best"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"It best app not only for adults for kids to"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Awesome app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I just want to say that Thank you for making it ❤️"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Just love it..😍😍"
"Focus To-Do: Pomodoro & Tasks","Unknown",3,"Nice, can concentrate when using this app, but after starter pack I don't know what is very useful already if don't buy the user, then actually all of the things cannot use😅"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"I am feeling great by using it"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Good and simple. Does exactly what it says it does without ancillary things. I tried a few others before this one. This one works for me."
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"The app was good after using it for the first time. However, I'm only going to give it a four star rating in order to prove the claims of notifications popping up despite app restrictions are indeed true. This, though, is still a good app in my opinion."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"So good app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Perfect app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Best app ever! Would like to get student discount 😓😓😓."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Amazing app"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"This is great for productivity ."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Fun"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"This application helps me a lot while studying . A huge thanks to developer of this app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very good app"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"Its just a clock counting 25 minutes unless you pay."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I really love this app, it make me focus in my studies"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Super easy to organize tasks! I love this app, for me is the best productive app"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Excellent app. Some of the features are a little difficult to understand but it does what I want well"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"خیلی خوب بود بهم کمک کرد"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Great app, works pretty well, nice UI and many features!"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Cool 😘😎"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"Good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Best app used ever for the prmodoro tec....."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I love it ! Helps me keeping motivated and also measuring my hard work. Thanks for being free and so good 🤍"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"It does uts job"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Good :)"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"افضل برنامج للتركيز مرة حبيته"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Chinchesaaru, Keka"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Amazing app to help with studies/work"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very good"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"It help keep you separated from your phone"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Everything right! Great app!"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"Перестало работать, таймер сбрасывается произвольно (платная версия)"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"It really help me concentrate I was slacking off so much in studies but when I got this app I can concentrate for hours now thank you so much"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"helps a lot"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Loses the permissions each day, have to take out time to give permission again. Great app otherwise."
"Focus To-Do: Pomodoro & Tasks","Unknown",3,"Can't export data to csv or excel"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"At least you should give break time changer in free version"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Good.But if there were more white noises then it would be better.Please try to add many more mind refreshing sounds."
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"Ultra Gay"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"That is amazing"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Initially downloaded this app to encourage 🧘‍♂️MINDFULNESS🧘‍♂️ and 🧐PERSPICACITY🧐 with Pomodoro. I quickly realized it also kills To-Do, Project-Management, Note-Taking, Calendar Events, and with some bug-fixes, Focus. ""Strict Mode"" fails to block notifications--developer notified. Adding Android's ""Focus Mode"" and the Fabulous app produce significant 🦋TRANSFORMATION🦋 📝SUGGESTIONS: I would pay 2-3x more for Premium with Google Calendar integration, Journaling, and Image Attachment!"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"👍nice app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"If you wanna pomodoro timer that's perfect if you want to list Perfect too if you need a planner that's perfect if you are tired the never be productive that app it is for you if your boubt me so go on and test it"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"This app is good for organising tasks and being productive."
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Pretty good needs more option but overall really helped me"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Loved the app."
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"Love it"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Super app"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Very good"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Good app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"i love this app like anything🥰🥰🥰🥰"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"So good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Really amazing app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very easy to use."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"If u follow it u will love it"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Too much hassle for a small task"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"does the job"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"It could be better"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Nice"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I bought this app and very satisfied. Some improvment suggestions: - able to sort subtasks - able to change the green check symbol on subtasks - be able to add note on subtasks"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"It is very helpful to achieve your daily goals."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"This is super helpful to increase your productivity"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"تطبيق عملي جدا وجميل ❤️👍"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Worked well and lovely so far"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Awesome app for Focus!"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Good app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Love it so far. Very minimalistic, but easy to use."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Really great and motivating app, with slightly clunky user interface."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Love this app ❤️ The best pomodoro app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Op"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Loved the app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Does what it says."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"During study it's provide a very effective productivity"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I use it daily, I get more work done so more time off."
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"It's a nice app. With to-do list option and pomodoro. It even has a background noise option to keep you focused. It's been only one day since i downloaded it, can't wait to use it more."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Really good app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Nice"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Good having fun"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"It's really good! But I hope the developer would add a ""MUSIC"" of our choice in the white noise ☺️"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"The best of its kind"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"I wish if it was free But it is great"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"من با لاکی پچر رایگانش کردم😄"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"The best app for students"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Its a amazing app .It is my friend. It is helping me to growing up and making me a great person. Thank u for the creater.I love the app."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"if it had a schedule would be excellent again"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"قبلا رایگان بود الان بیشتر قسمت هاش پولی شده به درد نمیخوره"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Nice app to avoid distractions and I became so productive"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Super Pi"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"cool"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"So useful"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Awesome"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Excelente"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I love this app it looks so appealing graphic wise and the features it has is so handy. I highly recommend getting this."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Fantastique"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Perfect"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I love it"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Super❤️"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"My go to app uf i want to get something done."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very useful and helps me to productive"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Sally recommended this to me...give her your premium option🙂😂"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Best app i ever seen for focusing on work...😍"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Best Pomodoro app used till now !!!"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"All was going well...but today the app has locked many features due to its paid version 🙄"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very useful and an expected app"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Amazing App"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Ok i love it so much it helps me in studying"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Please gisve an option to disable the seconds in flip count timer . The seconds kind of actually distracts me because it's constantly changing and draws my attention to mobile frequently"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Best app to help you focus"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"I love this app"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Me ha ayudado muchísimo a mejorar mi proyección de tiempo para las tareas y definitivamente un apoyo para dejar de procrastinar"
"Focus To-Do: Pomodoro & Tasks","Unknown",2,"It's....okay. it does the 25min-5min job. Except that, it used to be much more open to customisation, nowadays it is as basic as it gets, and all other customisations are behind a subscription paywall. I really wouldn't recommend this app."
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"This is a very helpful time management app, and I'm really enjoying it. I do wish it had more robust customization of tasks and projects, priority levels, etc, but it's still quite good and I'm finding it very useful."
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Great!"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"❤❤"
"Focus To-Do: Pomodoro & Tasks","Unknown",3,"Good"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Super focus building app"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"perfect"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"Buena aplicación"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"It is when you are a student in high school"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Nice"
"Focus To-Do: Pomodoro & Tasks","Unknown",4,"💝"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Very nice application. Helping me to manage time very well"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"Still I am confuse as to how to use it before I buy it."
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"It's The One!🔥"
"Focus To-Do: Pomodoro & Tasks","Unknown",5,"🤩"
"Focus To-Do: Pomodoro & Tasks","Unknown",1,"doesn't play in background, keeps crashing, terrible app"
