"Appname","Date","Score","Text"
"Microsoft Lens - PDF Scanner","Unknown",5,"This is far better than any other lens app The PDF is most impressive in this app And text to reading feature is my favorite one I recommended you to download this app and try all features."
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Simple interface and great utility, good quality scanning and processing."
"Microsoft Lens - PDF Scanner","Unknown",5,"Lens scans files with high quality and is easy to use. I recommend it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app. Very versatile and easy to use Virtually aim and shoot. It takes care of the rest."
"Microsoft Lens - PDF Scanner","Unknown",5,"I love this app!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best!!!! And free without having to purchase adons"
"Microsoft Lens - PDF Scanner","Unknown",5,"I am rating this app 5 stars because my normal WhatsApp camera doesn't work so good but when I use this app well it captures the documents at high quality and is so better then my WhatsApp and other apps's camera, so I am rating this app five stars.BEST APP EVER!!!!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's very useful for studying,teaching purposes.💯"
"Microsoft Lens - PDF Scanner","Unknown",5,"Tge best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Gives clearer shots"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Quick and efficient."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app with good performance."
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it, great quality and no ads."
"Microsoft Lens - PDF Scanner","Unknown",5,"👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"So far so good! I like that I can sign in with my work O365 account and get the docs automatically uploaded to my OneDrive in a variety of formats."
"Microsoft Lens - PDF Scanner","Unknown",5,"I love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"I absolutely LOVE this app! I'm 65 y.o. and moderately adept at operating apps, but this one is incredibly user-friendly. Within ten minutes, I was scanning and saving documents; merging scans; renaming files; sending these documents out, etc. All apps should be as usable as this one!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful app. It is clean and without ads or watermarks"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very accurate and easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"If we can resize the file free as well as convert to other formats which is often requires, it will be very helpful to us."
"Microsoft Lens - PDF Scanner","Unknown",5,"Most satisfying documents scanner."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use and works well."
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome app for scanning documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Useful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love this app! It's a life saver."
"Microsoft Lens - PDF Scanner","Unknown",5,"Used once and the best so far."
"Microsoft Lens - PDF Scanner","Unknown",4,"It's nice one"
"Microsoft Lens - PDF Scanner","Unknown",5,"Exceptionally good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",4,"multiple selection and sharing after saving is not possible.please rectify this"
"Microsoft Lens - PDF Scanner","Unknown",5,"Personally,this the best, intuitive and easy scan apps. High hopes they could maintain it in every updates."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing, easy to use app! Helps me a lot in school and me day-to-day life."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good Quality"
"Microsoft Lens - PDF Scanner","Unknown",3,"Good"
"Microsoft Lens - PDF Scanner","Unknown",4,"Great with one major flaw. It can't share more than one scanned document at a time from the scanned files, which is a pain. I have to go to phone folder if I want to share multiple files at once. Every other scanning app allows the user to share more than one file at a time, I am sure Microsoft can fix this very minor inconvenience. Other great app overall"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Fast, easy and no add"
"Microsoft Lens - PDF Scanner","Unknown",5,"Bhut acchi app mind blowing"
"Microsoft Lens - PDF Scanner","Unknown",4,"Feature-rich but needs work with the UI/UX."
"Microsoft Lens - PDF Scanner","Unknown",5,"Works well"
"Microsoft Lens - PDF Scanner","Unknown",5,"excellence and very useful for me"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app...easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Basically it turns your phone into a scanner. Easy way to make multi-page scanned PDFs"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works better than a flatbed scanner for me. Can scan on the go!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very handy for receipts, ID documents, certificates, and one page items that need to be attached to applications and forms."
"Microsoft Lens - PDF Scanner","Unknown",3,"It's good about merging documents, but on the edit section make it look more advanced by enabling replacing pdf documents and not only editing or only deleting, I wanted some pdf documents to be arranged in a order from 1 to 5 but when I wanted to Replace one with the another I saw it to be impossible, please improve it very fast for it to be useful to me in my documentation works ,I will be glad when it just useful to that extent few days to Come at least at this week . Thank you."
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"Outstanding app👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"One of the most useful app..."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"माइक्रोसॉफ्ट लेन्स सुरक्षित व शानदार एप है, दैनिक डीजीटल व्यवहार के लिए।"
"Microsoft Lens - PDF Scanner","Unknown",1,"I never thought ...that I will ever face such experience with Microsoft ....believe me or not I think this app having lack of filter ...this app only good for high resolution cameras but sucks with low resolution camera ...I used many apps like DocScanner camscanner etc every app have magic colour filter but Microsoft lens not had ....so much bad experience I never thought that Microsoft app will give so bad performance 🥺"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app"
"Microsoft Lens - PDF Scanner","Unknown",4,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"It's very easy to use. I love it."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Helpful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Simple and great."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great. Does exactly what I want."
"Microsoft Lens - PDF Scanner","Unknown",5,"Perfect App developef by Microsoft to scan and share documents. Happy to rate 5 star. Using this app for quite some time now."
"Microsoft Lens - PDF Scanner","Unknown",1,"For every scan you share with your friends, MS shares a promo link to its product. Soon it may be replaced with ads. Becareful when you share images or scans from lens"
"Microsoft Lens - PDF Scanner","Unknown",5,"been using this siince last year and it helps me a lot"
"Microsoft Lens - PDF Scanner","Unknown",5,"cool"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good scanner."
"Microsoft Lens - PDF Scanner","Unknown",5,"It snaps, scans and allows users to choose the format they desire. It's really cool.."
"Microsoft Lens - PDF Scanner","Unknown",1,"Không có tiếng Việt"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love it."
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome 👌"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",4,"Nice Thanks Microsoft"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy and friendly. Appreciable."
"Microsoft Lens - PDF Scanner","Unknown",5,"Lovely App"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love this app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app to publish images into PDF."
"Microsoft Lens - PDF Scanner","Unknown",5,"Gud app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great 👍 app, I love it"
"Microsoft Lens - PDF Scanner","Unknown",5,"This app is best for making pdf"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"This app is very useful."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very very usefull and handy software for scan from mobile, really accurate and useful.thanks MS."
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",4,"Works fine. Need to improve edge detection"
"Microsoft Lens - PDF Scanner","Unknown",5,"This is very useful application for students.. I said this to be a student it's very helpful for me and very easy to use 👍🏻😃"
"Microsoft Lens - PDF Scanner","Unknown",4,"Add option to save to Google drive."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very 🙂 nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app to scan documents."
"Microsoft Lens - PDF Scanner","Unknown",5,"Does a really good job at capturing documents without you having to frame it perfectly yourself. Better than just using the plainbcamera. a lot better"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"The best scanner I have used so far. Keep it up."
"Microsoft Lens - PDF Scanner","Unknown",3,"It is a good app with lots of features however it doesnt let you do continuous scanning of documents which is anti productive and takes a lot of time to scan 2 or more documents, the developer should add this to make it more a well rounded app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Fed-up but this app doesn't download from Google Play Store inspite of trying multiple times"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great App"
"Microsoft Lens - PDF Scanner","Unknown",5,"High quality, great performance!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very Very usefull app"
"Microsoft Lens - PDF Scanner","Unknown",4,"A nice app for creation of documents"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app 🥰"
"Microsoft Lens - PDF Scanner","Unknown",5,"Works well"
"Microsoft Lens - PDF Scanner","Unknown",5,"So good."
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",4,"Awesome and efficient"
"Microsoft Lens - PDF Scanner","Unknown",5,"This is very useful and efficient app for pdf creation."
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good app for making all pdf But need some improvement This app do crop to any image self So that images part not see properly Resolve it Thanks"
"Microsoft Lens - PDF Scanner","Unknown",5,"Wonderful"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very good document scanner with all the features you might need."
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app. I use my scanner no more."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best app"
"Microsoft Lens - PDF Scanner","Unknown",3,"Useful app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"The best scanner app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice App"
"Microsoft Lens - PDF Scanner","Unknown",5,"It is very easy to use, good results. Thank you"
"Microsoft Lens - PDF Scanner","Unknown",2,"Very helpful app without a glitch"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Really helpful app"
"Microsoft Lens - PDF Scanner","Unknown",4,"Great app, works well, auto cropping, color and filter balance, and easy multiple page saving. Printing the scanned pages from a book, emphasize the page curvature and was hard to read"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good I was using this for several years its very good this app. But camera quality need to improve a lot some time error occurs...."
"Microsoft Lens - PDF Scanner","Unknown",5,"It's a very cool app. Fast, efficient, and always working. There are many options to save, either in your cloud or device. I must say, this is a fantastic app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Fácil y rapido"
"Microsoft Lens - PDF Scanner","Unknown",5,"Great"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent"
"Microsoft Lens - PDF Scanner","Unknown",5,"👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app"
"Microsoft Lens - PDF Scanner","Unknown",1,"Framing keeps changing so it is pot luck whether you manage to capture the whole page."
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice app"
"Microsoft Lens - PDF Scanner","Unknown",5,"It works. There are no ads or watermark"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very intuitive and fast"
"Microsoft Lens - PDF Scanner","Unknown",5,"It solved all my paper scanning problems that i have been stuck for more than 3 years Really grateful for this application 🙏"
"Microsoft Lens - PDF Scanner","Unknown",5,"Love this app for transferring paper docs to digital."
"Microsoft Lens - PDF Scanner","Unknown",5,"Crisp quality scans. I would question if my own birth documents were real after using this"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome app"
"Microsoft Lens - PDF Scanner","Unknown",5,"Nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good"
"Microsoft Lens - PDF Scanner","Unknown",5,"Good 👍"
"Microsoft Lens - PDF Scanner","Unknown",5,"sangat membantu"
"Microsoft Lens - PDF Scanner","Unknown",5,"Easy scanning in multiple file types and direct upload to one-drive. Very convenient for single orultiple pages as well."
"Microsoft Lens - PDF Scanner","Unknown",5,"Fantastic scanning app."
"Microsoft Lens - PDF Scanner","Unknown",5,"Best document scan app"
"Microsoft Lens - PDF Scanner","Unknown",5,"I need to scan documents very regularly and would either need to buy a scanner or drive far to a copy shop all the time. This app is a near perfect alternative and that for free. Just awesome!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Best"
"Microsoft Lens - PDF Scanner","Unknown",5,"Highly productive and very easy to use app. Full of great editing features."
"Microsoft Lens - PDF Scanner","Unknown",5,"Boom"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very easy to use"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very nice"
"Microsoft Lens - PDF Scanner","Unknown",5,"Very useful!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Awesome"
"Microsoft Lens - PDF Scanner","Unknown",5,"Amazing at absolutely no cost 👏"
"Microsoft Lens - PDF Scanner","Unknown",5,"Excellent app. Very user friendly. Very convenient to use for making pdf files."
"Microsoft Lens - PDF Scanner","Unknown",5,"The best scanning tool!"
"Microsoft Lens - PDF Scanner","Unknown",5,"Many more specialisation to application development and easy capture to the digital photo to soft copy convert .."
"Microsoft Lens - PDF Scanner","Unknown",5,"This app is too useful for me to make pdf of images, this app is really God gift, I m using this app before 2 to 3 months and I don't have any complaint ....this app is amazing Thankyou"
"Microsoft Lens - PDF Scanner","Unknown",3,"Recent update make it worse, Auto crop option is irritating and also each image I have to set borders one by one. earlier option come for restting border of all at once"
